Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.626e-04,0.56,0.07
1.628e-04,0.52,0.13
1.630e-04,0.52,0.07
1.632e-04,0.48,0.07
1.634e-04,0.44,0.09
1.636e-04,0.52,0.07
1.638e-04,0.48,0.07
1.640e-04,0.52,0.09
1.642e-04,0.52,0.11
1.644e-04,0.52,0.07
1.646e-04,0.4,0.11
1.648e-04,0.52,0.11
1.650e-04,0.56,0.09
1.652e-04,0.52,0.09
1.654e-04,0.52,0.07
1.656e-04,0.48,0.09
1.658e-04,0.44,0.07
1.660e-04,0.48,0.09
1.662e-04,0.56,0.11
1.664e-04,0.48,0.07
1.666e-04,0.52,0.07
1.668e-04,0.56,0.07
1.670e-04,0.44,0.03
1.672e-04,0.52,0.05
1.674e-04,0.56,0.07
1.676e-04,0.44,0.07
1.678e-04,0.48,0.05
1.680e-04,0.48,0.07
1.682e-04,0.48,0.03
1.684e-04,0.4,0.07
1.686e-04,0.52,0.07
1.688e-04,0.48,0.07
1.690e-04,0.52,0.07
1.692e-04,0.52,0.05
1.694e-04,0.52,0.05
1.696e-04,0.52,0.07
1.698e-04,0.52,0.05
1.700e-04,0.56,0.03
1.702e-04,0.56,0.07
1.704e-04,0.56,0.07
1.706e-04,0.48,0.05
1.708e-04,0.48,0.07
1.710e-04,0.52,0.09
1.712e-04,0.48,0.09
1.714e-04,0.52,0.05
1.716e-04,0.52,0.09
1.718e-04,0.52,0.07
1.720e-04,0.52,0.11
1.722e-04,0.52,0.07
1.724e-04,0.6,0.11
1.726e-04,0.48,0.09
1.728e-04,0.48,0.09
1.730e-04,0.4,0.07
1.732e-04,0.52,0.09
1.734e-04,0.48,0.07
1.736e-04,0.52,0.09
1.738e-04,0.48,0.09
1.740e-04,0.52,0.07
1.742e-04,0.44,0.09

