Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.860e-05,0.08,0.044
1.864e-05,0.08,0.04
1.868e-05,0.08,0.052
1.872e-05,0.08,0.072
1.876e-05,0.104,0.036
1.880e-05,0.08,0.04
1.884e-05,0.088,0.048
1.888e-05,0.08,0.052
1.892e-05,0.08,0.06
1.896e-05,0.08,0.056
1.900e-05,0.08,0.04
1.904e-05,0.096,0.044
1.908e-05,0.088,0.028
1.912e-05,0.08,0.064
1.916e-05,0.08,0.064
1.920e-05,0.08,0.044
1.924e-05,0.08,0.044
1.928e-05,0.096,0.052
1.932e-05,0.08,0.06
1.936e-05,0.08,0.06
1.940e-05,0.08,0.032
1.944e-05,0.08,0.052
1.948e-05,0.096,0.048
1.952e-05,0.08,0.064
1.956e-05,0.088,0.056
1.960e-05,0.08,0.06
1.964e-05,0.088,0.048
1.968e-05,0.08,0.056
1.972e-05,0.08,0.052
1.976e-05,0.096,0.068
1.980e-05,0.096,0.048
1.984e-05,0.08,0.048
1.988e-05,0.08,0.04
1.992e-05,0.088,0.048
1.996e-05,0.064,0.056
2.000e-05,0.088,0.044
2.004e-05,0.08,0.052
2.008e-05,0.088,0.044
2.012e-05,0.08,0.052
2.016e-05,0.08,0.056
2.020e-05,0.088,0.044
2.024e-05,0.096,0.048
2.028e-05,0.072,0.052
2.032e-05,0.08,0.048
2.036e-05,0.088,0.056
2.040e-05,0.08,0.048
2.044e-05,0.08,0.036
2.048e-05,0.08,0.044
2.052e-05,0.096,0.04
2.056e-05,0.08,0.056
2.060e-05,0.08,0.064
2.064e-05,0.08,0.04
2.068e-05,0.096,0.06
2.072e-05,0.088,0.036
2.076e-05,0.096,0.06
2.080e-05,0.088,0.064
2.084e-05,0.088,0.04
2.088e-05,0.088,0.052
2.092e-05,0.08,0.04
2.096e-05,0.088,0.044
2.100e-05,0.08,0.06
2.104e-05,0.096,0.04
2.108e-05,0.08,0.036
2.112e-05,0.08,0.044
2.116e-05,0.072,0.044
2.120e-05,0.088,0.068
2.124e-05,0.08,0.044
2.128e-05,0.088,0.044
2.132e-05,0.08,0.052
2.136e-05,0.08,0.056
2.140e-05,0.072,0.06
2.144e-05,0.096,0.04
2.148e-05,0.088,0.04
2.152e-05,0.08,0.052
2.156e-05,0.08,0.044
2.160e-05,0.088,0.052
2.164e-05,0.08,0.044
2.168e-05,0.08,0.044
2.172e-05,0.08,0.04
2.176e-05,0.08,0.052
2.180e-05,0.08,0.044
2.184e-05,0.104,0.052
2.188e-05,0.08,0.04
2.192e-05,0.096,0.044
2.196e-05,0.08,0.044
2.200e-05,0.08,0.076
2.204e-05,0.088,0.048
2.208e-05,0.088,0.044
2.212e-05,0.088,0.044
2.216e-05,0.08,0.044
2.220e-05,0.088,0.04
2.224e-05,0.08,0.052
2.228e-05,0.072,0.036
2.232e-05,0.088,0.048
2.236e-05,0.088,0.036
2.240e-05,0.088,0.056
2.244e-05,0.08,0.064
2.248e-05,0.096,0.04
2.252e-05,0.08,0.044
2.256e-05,0.096,0.048
2.260e-05,0.088,0.052
2.264e-05,0.08,0.056
2.268e-05,0.088,0.044
2.272e-05,0.08,0.04
2.276e-05,0.096,0.052
2.280e-05,0.08,0.048
2.284e-05,0.08,0.052

