Model,DPO3034
Firmware Version,2.16

Point Format,Y,
5.170e-05,0.088,0.052
5.180e-05,0.08,0.016
5.190e-05,0.064,0.052
5.200e-05,0.08,0.052
5.210e-05,0.072,0.044
5.220e-05,0.08,0.052
5.230e-05,0.08,0.044
5.240e-05,0.08,0.06
5.250e-05,0.088,0.032
5.260e-05,0.088,0.052
5.270e-05,0.088,0.032
5.280e-05,0.08,0.052
5.290e-05,0.08,0.028
5.300e-05,0.104,0.044
5.310e-05,0.096,0.04
5.320e-05,0.08,0.044
5.330e-05,0.096,0.052
5.340e-05,0.08,0.044
5.350e-05,0.08,0.044
5.360e-05,0.088,0.056
5.370e-05,0.104,0.084
5.380e-05,0.072,0.048
5.390e-05,0.088,0.056
5.400e-05,0.08,0.04
5.410e-05,0.08,0.052
5.420e-05,0.096,0.052
5.430e-05,0.08,0.048
5.440e-05,0.08,0.056
5.450e-05,0.08,0.052
5.460e-05,0.088,0.06
5.470e-05,0.088,0.052
5.480e-05,0.072,0.044
5.490e-05,0.08,0.056
5.500e-05,0.088,0.044
5.510e-05,0.096,0.056
5.520e-05,0.08,0.052
5.530e-05,0.088,0.048
5.540e-05,0.088,0.032
5.550e-05,0.08,0.056
5.560e-05,0.088,0.064
5.570e-05,0.088,0.052
5.580e-05,0.08,0.044
5.590e-05,0.08,0.052
5.600e-05,0.088,0.032
5.610e-05,0.08,0.056
5.620e-05,0.088,0.028
5.630e-05,0.096,0.048
5.640e-05,0.088,0.048
5.650e-05,0.08,0.052
5.660e-05,0.096,0.048
5.670e-05,0.08,0.044
5.680e-05,0.08,0.036
5.690e-05,0.088,0.04
5.700e-05,0.096,0.052
5.710e-05,0.08,0.048
5.720e-05,0.088,0.032
5.730e-05,0.088,0.056
5.740e-05,0.08,0.036
5.750e-05,0.08,0.056
5.760e-05,0.08,0.044
5.770e-05,0.088,0.056
5.780e-05,0.088,0.036
5.790e-05,0.088,0.048
5.800e-05,0.088,0.04
5.810e-05,0.088,0.06
5.820e-05,0.08,0.048
5.830e-05,0.08,0.056
5.840e-05,0.08,0.064
5.850e-05,0.088,0.076
5.860e-05,0.096,0.072
5.870e-05,0.064,0.032
5.880e-05,0.088,0.044
5.890e-05,0.064,0.04
5.900e-05,0.088,0.044
5.910e-05,0.08,0.052
5.920e-05,0.08,0.032
5.930e-05,0.08,0.044
5.940e-05,0.096,0.048
5.950e-05,0.088,0.048
5.960e-05,0.088,0.048
5.970e-05,0.08,0.056
5.980e-05,0.08,0.032
5.990e-05,0.08,0.06
6.000e-05,0.088,0.04
6.010e-05,0.08,0.048
6.020e-05,0.088,0.02
6.030e-05,0.08,0.032
6.040e-05,0.072,0.048
6.050e-05,0.08,0.04
6.060e-05,0.096,0.036
6.070e-05,0.08,0.056
6.080e-05,0.088,0.036
6.090e-05,0.08,0.048
6.100e-05,0.08,0.056
6.110e-05,0.088,0.052
6.120e-05,0.088,0.052
6.130e-05,0.088,0.044
6.140e-05,0.08,0.044
6.150e-05,0.072,0.04
6.160e-05,0.08,0.056
6.170e-05,0.08,0.056
6.180e-05,0.08,0.052
6.190e-05,0.08,0.056
6.200e-05,0.096,0.048

