Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.678e+01,1.3,0.268
1.680e+01,1.34,0.26
1.682e+01,1.3,0.26
1.684e+01,1.34,0.252
1.686e+01,1.3,0.244
1.688e+01,1.3,0.26
1.690e+01,1.26,0.252
1.692e+01,1.38,0.236
1.694e+01,1.34,0.252
1.696e+01,1.34,0.252
1.698e+01,1.38,0.244
1.700e+01,1.34,0.26
1.702e+01,1.3,0.268
1.704e+01,1.34,0.244
1.706e+01,1.3,0.268
1.708e+01,1.26,0.252
1.710e+01,1.38,0.276
1.712e+01,1.34,0.252
1.714e+01,1.34,0.268
1.716e+01,1.38,0.252
1.718e+01,1.38,0.252
1.720e+01,1.3,0.268
1.722e+01,1.22,0.244
1.724e+01,1.26,0.268
1.726e+01,1.3,0.268
1.728e+01,1.3,0.252
1.730e+01,1.38,0.268
1.732e+01,1.34,0.252
1.734e+01,1.18,0.252
1.736e+01,1.18,0.26
1.738e+01,1.14,0.244
1.740e+01,1.18,0.236
1.742e+01,1.18,0.212
1.744e+01,1.14,0.212
1.746e+01,1.14,0.236
1.748e+01,1.1,0.204
1.750e+01,1.02,0.204
1.752e+01,0.98,0.188
1.754e+01,0.94,0.188
1.756e+01,0.94,0.18
1.758e+01,0.94,0.164
1.760e+01,0.9,0.188
1.762e+01,0.82,0.18
1.764e+01,0.82,0.164
1.766e+01,0.78,0.172
1.768e+01,0.82,0.172
1.770e+01,0.74,0.148
1.772e+01,0.7,0.132
1.774e+01,0.7,0.132
1.776e+01,0.7,0.172
1.778e+01,0.66,0.124
1.780e+01,0.7,0.124
1.782e+01,0.62,0.108
1.784e+01,0.54,0.1
1.786e+01,0.5,0.1
1.788e+01,0.54,0.116
1.790e+01,0.5,0.068
1.792e+01,0.42,0.092
1.794e+01,0.5,0.068
1.796e+01,0.5,0.084
1.798e+01,0.38,0.084
1.800e+01,0.38,0.06
1.802e+01,0.3,0.044
1.804e+01,0.26,0.028
1.806e+01,0.26,0.044
1.808e+01,0.3,0.044
1.810e+01,0.14,0.036
1.812e+01,0.14,0.028
1.814e+01,0.18,0.044
1.816e+01,0.1,0.02
1.818e+01,0.02,0.012
1.820e+01,0.1,0.06
1.822e+01,0.06,0.004
1.824e+01,0.02,-0.004
1.826e+01,-0.02,-0.012
1.828e+01,0.02,0.036
1.830e+01,0.06,-0.004
1.832e+01,0.02,0.012
1.834e+01,0.02,-0.012
1.836e+01,0.06,0.004
1.838e+01,0.02,0.004
1.840e+01,-0.06,-0.004
1.842e+01,-0.02,-0.02
1.844e+01,0.02,0.012
1.846e+01,-0.02,0.012
1.848e+01,-0.02,0.004
1.850e+01,-0.02,-0.004

